Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
,1,488,786.395832006716,,,
,1,489,788.058377342354,,,
,2,490,789.720922677992,,,
,2,491,791.38346801363,,,
,2,492,793.046013349268,,,
,0,493,794.708558684906,,,
,1,494,796.371104020544,,,
,2,495,798.033649356182,,,
,2,496,799.69619469182,,,
,2,497,801.358740027458,,,
,0,498,803.021285363096,,,
,3,499,804.683830698734,,,
,0,500,806.346376034373,,,
,3,501,808.008921370011,,,
,3,502,809.671466705649,,,
,2,503,811.334012041287,,,
,4,504,812.996557376925,,,
,0,505,814.659102712563,,,
,0,506,816.321648048201,,,
,2,507,817.984193383839,,,
,1,508,819.646738719477,,,
,3,509,821.309284055115,,,
,0,510,822.971829390753,,,
,38,511,824.634374726391,,,
