Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
,1,491,791.38346801363,,,
,1,492,793.046013349268,,,
,1,493,794.708558684906,,,
,2,494,796.371104020544,,,
,1,495,798.033649356182,,,
,3,496,799.69619469182,,,
,1,497,801.358740027458,,,
,3,498,803.021285363096,,,
,0,499,804.683830698734,,,
,2,500,806.346376034373,,,
,2,501,808.008921370011,,,
,2,502,809.671466705649,,,
,2,503,811.334012041287,,,
,0,504,812.996557376925,,,
,1,505,814.659102712563,,,
,2,506,816.321648048201,,,
,2,507,817.984193383839,,,
,0,508,819.646738719477,,,
,3,509,821.309284055115,,,
,4,510,822.971829390753,,,
,37,511,824.634374726391,,,
